2366,136,Peel,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2367,136,Port Erin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2368,136,Port Saint Mary,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2369,136,Ramsey,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2370,137,Ailinlaplap,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2371,137,Ailuk,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2372,137,Arno,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2373,137,Aur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2374,137,Bikini,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2375,137,Ebon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2376,137,Enewetak,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2377,137,Jabat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2378,137,Jaluit,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2379,137,Kili,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2380,137,Kwajalein,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2381,137,Lae,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2382,137,Lib,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2383,137,Likiep,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2384,137,Majuro,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2385,137,Maloelap,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2386,137,Mejit,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2387,137,Mili,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2388,137,Namorik,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2389,137,Namu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2390,137,Rongelap,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2391,137,Ujae,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2392,137,Utrik,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2393,137,Wotho,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2394,137,Wotje,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2395,138,Fort-de-France,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2396,138,La Trinite,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2397,138,Le Marin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2398,138,Saint-Pierre,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2399,139,Adrar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2400,139,Assaba,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2401,139,Brakna,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2402,139,Dhakhlat Nawadibu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2403,139,Hudh-al-Gharbi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2404,139,Hudh-ash-Sharqi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2405,139,Inshiri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2406,139,Nawakshut,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2407,139,Qidimagha,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2408,139,Qurqul,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2409,139,Taqant,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2410,139,Tiris Zammur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2411,139,Trarza,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2412,140,Black River,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2413,140,Eau Coulee,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2414,140,Flacq,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2415,140,Floreal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2416,140,Grand Port,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2417,140,Moka,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2418,140,Pamplempousses,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2419,140,Plaines Wilhelm,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2420,140,Port Louis,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2421,140,Riviere du Rempart,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2422,140,Rodrigues,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2423,140,Rose Hill,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2424,140,Savanne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2425,141,Mayotte,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2426,141,Pamanzi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2427,142,Aguascalientes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2428,142,Baja California,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2429,142,Baja California Sur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2430,142,Campeche,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2431,142,Chiapas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2432,142,Chihuahua,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2433,142,Coahuila,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2434,142,Colima,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2435,142,Distrito Federal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2436,142,Durango,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2437,142,Estado de Mexico,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2438,142,Guanajuato,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2439,142,Guerrero,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2440,142,Hidalgo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2441,142,Jalisco,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2442,142,Mexico,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2443,142,Michoacan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2444,142,Morelos,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2445,142,Nayarit,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2446,142,Nuevo Leon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2447,142,Oaxaca,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2448,142,Puebla,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2449,142,Queretaro,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2450,142,Quintana Roo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2451,142,San Luis Potosi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2452,142,Sinaloa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2453,142,Sonora,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2454,142,Tabasco,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2455,142,Tamaulipas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2456,142,Tlaxcala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2457,142,Veracruz,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2458,142,Yucatan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2459,142,Zacatecas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2460,143,Chuuk,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2461,143,Kusaie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2462,143,Pohnpei,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2463,143,Yap,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2464,144,Balti,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2465,144,Cahul,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2466,144,Chisinau,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2467,144,Chisinau Oras,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2468,144,Edinet,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2469,144,Gagauzia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2470,144,Lapusna,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2471,144,Orhei,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2472,144,Soroca,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2473,144,Taraclia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2474,144,Tighina,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2475,144,Transnistria,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2476,144,Ungheni,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2477,145,Fontvieille,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2478,145,La Condamine,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2479,145,Monaco-Ville,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2480,145,Monte Carlo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2481,146,Arhangaj,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2482,146,Bajan-Olgij,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2483,146,Bajanhongor,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2484,146,Bulgan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2485,146,Darhan-Uul,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2486,146,Dornod,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2487,146,Dornogovi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2488,146,Dundgovi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2489,146,Govi-Altaj,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2490,146,Govisumber,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2491,146,Hentij,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2492,146,Hovd,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2493,146,Hovsgol,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2494,146,Omnogovi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2495,146,Orhon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2496,146,Ovorhangaj,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2497,146,Selenge,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2498,146,Suhbaatar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2499,146,Tov,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2500,146,Ulaanbaatar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2501,146,Uvs,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2502,146,Zavhan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2503,147,Montserrat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2504,148,Agadir,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2505,148,Casablanca,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2506,148,Chaouia-Ouardigha,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2507,148,Doukkala-Abda,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2508,148,Fes-Boulemane,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2509,148,Gharb-Chrarda-Beni Hssen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2510,148,Guelmim,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2511,148,Kenitra,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2512,148,Marrakech-Tensift-Al Haouz,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2513,148,Meknes-Tafilalet,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2514,148,Oriental,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2515,148,Oujda,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2516,148,Province de Tanger,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2517,148,Rabat-Sale-Zammour-Zaer,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2518,148,Sala Al Jadida,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2519,148,Settat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2520,148,Souss Massa-Draa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2521,148,Tadla-Azilal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2522,148,Tangier-Tetouan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2523,148,Taza-Al Hoceima-Taounate,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2524,148,Wilaya de Casablanca,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2525,148,Wilaya de Rabat-Sale,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2526,149,Cabo Delgado,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2527,149,Gaza,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2528,149,Inhambane,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2529,149,Manica,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2530,149,Maputo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2531,149,Maputo Provincia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2532,149,Nampula,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2533,149,Niassa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2534,149,Sofala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2535,149,Tete,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2536,149,Zambezia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2537,150,Ayeyarwady,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2538,150,Bago,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2539,150,Chin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2540,150,Kachin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2541,150,Kayah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2542,150,Kayin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2543,150,Magway,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2544,150,Mandalay,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2545,150,Mon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2546,150,Nay Pyi Taw,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2547,150,Rakhine,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2548,150,Sagaing,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2549,150,Shan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2550,150,Tanintharyi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2551,150,Yangon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2552,151,Caprivi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2553,151,Erongo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2554,151,Hardap,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2555,151,Karas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2556,151,Kavango,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2557,151,Khomas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2558,151,Kunene,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2559,151,Ohangwena,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2560,151,Omaheke,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2561,151,Omusati,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2562,151,Oshana,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2563,151,Oshikoto,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2564,151,Otjozondjupa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2565,152,Yaren,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2566,153,Bagmati,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2567,153,Bheri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2568,153,Dhawalagiri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2569,153,Gandaki,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2570,153,Janakpur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2571,153,Karnali,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2572,153,Koshi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2573,153,Lumbini,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2574,153,Mahakali,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2575,153,Mechi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2576,153,Narayani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2577,153,Rapti,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2578,153,Sagarmatha,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2579,153,Seti,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2580,154,Bonaire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2581,154,Curacao,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2582,154,Saba,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2583,154,Sint Eustatius,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2584,154,Sint Maarten,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2585,155,Amsterdam,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2586,155,Benelux,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2587,155,Drenthe,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2588,155,Flevoland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2589,155,Friesland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2590,155,Gelderland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2591,155,Groningen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2592,155,Limburg,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2593,155,Noord-Brabant,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2594,155,Noord-Holland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2595,155,Overijssel,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2596,155,South Holland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2597,155,Utrecht,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2598,155,Zeeland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2599,155,Zuid-Holland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2600,156,Iles,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2601,156,Nord,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2602,156,Sud,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2603,157,Area Outside Region,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2604,157,Auckland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2605,157,Bay of Plenty,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2606,157,Canterbury,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2607,157,Christchurch,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2608,157,Gisborne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2609,157,Hawke's Bay,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2610,157,Manawatu-Wanganui,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2611,157,Marlborough,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2612,157,Nelson,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2613,157,Northland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2614,157,Otago,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2615,157,Rodney,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2616,157,Southland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2617,157,Taranaki,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2618,157,Tasman,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2619,157,Waikato,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2620,157,Wellington,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2621,157,West Coast,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2622,158,Atlantico Norte,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2623,158,Atlantico Sur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2624,158,Boaco,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2625,158,Carazo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2626,158,Chinandega,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2627,158,Chontales,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2628,158,Esteli,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2629,158,Granada,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2630,158,Jinotega,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2631,158,Leon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2632,158,Madriz,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2633,158,Managua,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2634,158,Masaya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2635,158,Matagalpa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2636,158,Nueva Segovia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2637,158,Rio San Juan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2638,158,Rivas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2639,159,Agadez,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2640,159,Diffa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2641,159,Dosso,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2642,159,Maradi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2643,159,Niamey,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2644,159,Tahoua,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2645,159,Tillabery,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2646,159,Zinder,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2647,160,Abia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2648,160,Abuja Federal Capital Territor,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
2649,160,Adamawa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
